-71.6388888889,334.555555556,8.11256195494,310.748917749
92.2272727273,301.5,143.925189394,300.521390374
-266.444444444,266.666666667,-27.3525165289,192.200061074
-4.7777777778,268.75,7.41931216929,260.103448491
77.34375,312.0,95.8612739085,268.268285365
-266.444444444,349.138888889,-2.87468103763,252.870042548
-50.1388888889,279.666666667,-6.01625892164,241.857768896
-26.652173913,251.916666667,-6.08040714683,241.640837899
5.3888888889,244.727272727,39.403721391,216.649046362
77.34375,312.0,97.2821138787,268.352882114
-68.3529411765,259.166666667,-16.6548969036,221.548991348
-71.6388888889,266.666666667,-4.79542658185,240.045438944
-65.2777777778,349.138888889,-6.50030499098,238.153580045
5.3888888889,291.444444444,38.489176191,216.063991906
-71.6388888889,266.666666667,-49.9960650927,236.29278378
5.7222222222,334.555555556,62.0430387032,323.315669092
5.3888888889,244.727272727,35.1499276461,213.928707982
5.7222222222,328.666666667,13.9102371136,324.417744621
-29.2222222222,341.055555556,17.2519961763,316.542397661
-117.583333333,229.083333333,-80.105390919,213.408365518
-43.6944444444,247.222222222,-7.22062085492,232.570340249
5.3888888889,228.0,19.5951789735,197.111791975
-29.2222222222,322.166666667,-3.88439096941,237.143333842
-266.444444444,266.666666667,-18.9642577524,232.938628378
-65.2777777778,349.138888889,-8.41106886353,239.27914328
-37.75,225.5,-31.1572881714,213.484776957
-87.1111111111,246.083333333,-61.0948566094,109.520173052
14.5277777778,225.461538462,20.6918005072,211.605740271
-22.1111111111,266.666666667,-14.5102040816,239.532993198
-4.7777777778,268.75,27.1174264538,231.572797428
-85.1111111111,251.638888889,-8.9283930904,234.843965785
63.75,312.0,108.478058965,280.442890185
5.3888888889,258.6,44.054977615,218.713928136
-79.3888888889,279.666666667,-8.13920790906,234.03372353
5.3888888889,225.461538462,21.521700552,206.394709438
-15.7777777778,251.916666667,-3.68867762934,242.414325682
-59.4722222222,266.666666667,-4.89187570348,237.82684291
-49.75,312.0,83.9400157828,257.041584596
-4.7777777778,268.75,18.3163675441,238.421416316
-65.2777777778,318.3,-6.59325124551,237.222760908
-50.1388888889,327.027777778,-3.02208472041,249.235826737
45.0555555556,334.555555556,58.8521825397,333.411830358
-43.6944444444,247.222222222,-9.11871971436,235.196229703
-71.6388888889,279.666666667,-5.62971698113,238.93389675
-85.6944444444,266.666666667,-11.4081571684,230.824448261
-43.6944444444,328.666666667,-6.67252727816,237.515005508
33.5384615385,212.384615385,33.5877559134,212.354999007
-88.6388888889,335.722222222,-5.10888648624,240.414591239
-87.1111111111,122.416666667,-63.0813834179,105.975667437
63.75,312.0,95.364431947,279.639799784
5.7222222222,334.555555556,44.363219246,325.736359127
98.2222222222,302.222222222,111.515754561,302.222222222
-43.6944444444,268.75,-1.72477243064,231.786826224
-87.1111111111,128.086956522,-61.3679902636,106.523426522
-15.7777777778,347.083333333,2.56514299745,249.119759099
-71.6388888889,266.222222222,-11.8007186602,238.99168229
-27.0555555556,341.055555556,6.15223311548,255.794574774
-26.6388888889,301.444444444,-13.7046615581,242.122765007
-227.083333333,285.942857143,-8.22836490425,237.049089145
0.1944444444,268.75,44.6685306957,220.374168925
-4.7777777778,268.75,31.2794950116,219.685424866
-50.1388888889,349.083333333,2.27673021366,281.762301758
0.1944444444,299.777777778,38.3259565289,218.191991627
5.3888888889,228.0,25.0221326821,209.3079399
-29.2222222222,349.138888889,22.2523744599,322.624885422
-266.444444444,303.833333333,-45.02746793,150.029036478
-36.0,313.138888889,-19.8966161616,229.128842269
-71.6388888889,303.833333333,-13.5993589744,244.138003663
-4.7777777778,257.527777778,29.7365438483,208.619777319
5.7222222222,328.666666667,58.0459236326,313.666027815
5.3888888889,225.461538462,21.8343035541,207.945310844
9.1944444444,334.555555556,41.555158347,318.879087246
-1.1666666667,338.305555556,28.0293441618,310.739929172
-71.6388888889,279.666666667,-10.6544599724,242.745169082
5.3888888889,346.861111111,37.7745413601,260.673087001
-13.6111111111,262.138888889,26.5466001094,207.673819533
5.3888888889,228.0,34.4701355922,212.015681929
-117.583333333,229.083333333,-103.376876877,219.138888889
14.5277777778,311.972222222,26.9759426848,220.364760349
-261.555555556,349.138888889,-8.37791707132,241.360056713
-85.1111111111,128.086956522,-55.0247388421,113.490243307
-4.7777777778,297.888888889,26.5129914764,229.911767901
-65.2777777778,341.055555556,-13.3442432965,237.832785268
-117.555555556,258.068965517,-36.0474599701,231.22288734
5.3888888889,228.0,36.5490252007,211.022854185
5.3888888889,225.461538462,18.5192341342,211.903775489
-87.1111111111,113.903225806,-67.2118163095,102.1946212
-43.6944444444,349.138888889,29.5464626889,330.35062558
-26.652173913,247.222222222,-3.84586210235,235.559466434
5.3888888889,228.0,19.4861432073,204.97786621
-79.3888888889,349.138888889,-4.846533357,236.198373155
18.6388888889,244.727272727,42.8901568363,216.103281512
98.2222222222,302.222222222,106.538279133,298.533197832
-1.1666666667,349.138888889,29.282343003,339.623755347
-65.2777777778,279.666666667,-8.77332631821,237.593742011
77.34375,307.555555556,95.1132423479,279.677270091
-1.1666666667,349.138888889,18.8859196076,327.484358191
-71.6388888889,335.722222222,-4.37195375177,234.767893305
-1.75,262.75,24.6557675997,213.624584999
-29.2222222222,325.888888889,-1.11991657977,256.466400185
-87.1111111111,303.833333333,-59.9788734466,110.38805416
-1.1666666667,349.138888889,46.6084028692,329.906516859
0.1944444444,268.75,30.1870700578,214.163588246
-79.3888888889,259.166666667,-11.1747022353,240.260319791
-87.1111111111,247.222222222,-28.0107960567,193.371806988
-71.6388888889,259.166666667,-10.1971256257,231.62134716
5.3888888889,228.0,24.9714317792,201.290874361
-59.4722222222,251.638888889,-8.39144921412,239.956570436
-4.7777777778,268.75,29.2480695737,217.852065413
-43.6944444444,328.666666667,-7.92604357043,243.169700321
-87.1111111111,303.833333333,-19.4839066901,210.043629144
77.34375,312.0,88.9121148088,265.876396735
-4.7777777778,268.75,30.8237445701,216.841262767
-79.9444444444,115.303030303,-61.5251713443,105.719208309
-85.6944444444,279.666666667,-36.437237016,176.655437701
-1.1666666667,349.138888889,22.7122792551,334.987648595
5.3888888889,258.6,38.5126665605,211.961416241
-85.1111111111,266.666666667,-60.3013605117,113.530935187
9.1944444444,347.083333333,28.1105524454,320.278563941
-71.6388888889,266.666666667,-8.41944086565,238.466984127
77.34375,312.0,106.006318961,275.21141744
-29.2222222222,341.055555556,21.4132522455,305.023259469
-27.0277777778,349.138888889,12.1436190855,274.662852221
-71.6388888889,266.222222222,-11.2349466433,235.631939415
-87.1111111111,221.527777778,-61.4467570049,107.466799303
-20.6388888889,266.222222222,-2.03659361472,240.009184103
77.34375,307.555555556,89.9871484733,272.753856749
5.3888888889,244.727272727,43.1341926999,214.975050255
5.3888888889,228.0,21.0923956526,206.357764403
5.7222222222,334.555555556,44.4788803664,327.196372643
-102.166666667,266.666666667,-12.0446262853,232.230830478
-71.6388888889,349.083333333,-15.7302586794,295.532694199
-27.0277777778,347.083333333,40.7435974772,330.840969709
-85.1111111111,224.972222222,-59.4792128591,111.168495145
-76.5833333333,266.666666667,-9.66502904584,237.705269266
-283.111111111,349.083333333,5.53665818026,294.74521558
-1.1666666667,349.138888889,37.7089832145,320.142361111
-150.083333333,338.305555556,-13.0497158741,226.255187395
-71.6388888889,259.166666667,-20.5073856503,234.50501325
-79.9444444444,266.666666667,-8.29544538146,231.263720698
-43.6944444444,266.222222222,-5.27548625084,239.924495385
14.5277777778,244.727272727,23.2267911446,211.373706136
-71.6388888889,349.138888889,-5.79882206153,239.895636788
45.0555555556,334.555555556,58.1660729909,331.013352498
-68.3529411765,251.916666667,-18.0766143422,218.435805766
5.7222222222,334.555555556,31.4148274124,325.116767448
14.5277777778,315.138888889,39.5366165724,216.128116068
-4.7777777778,338.75,16.5298029909,247.976800166
-71.6388888889,251.916666667,-13.962088825,236.127866642
77.34375,312.0,104.134352422,279.274781233
-79.3888888889,266.666666667,-59.9291573453,229.186800895
5.7222222222,328.666666667,66.5754375254,328.007529508
5.7222222222,334.555555556,22.0635938136,323.247422331
-27.25,247.222222222,-5.00956284154,244.45651184
-29.2222222222,338.305555556,27.378400643,279.359408278
-87.1111111111,327.027777778,-9.53944703566,232.227718384
19.8888888889,318.285714286,54.4310946411,222.360396556
5.3888888889,335.555555556,38.842361959,217.778412102
-27.0277777778,268.75,-1.08376828404,227.016844943
-71.6388888889,325.888888889,-7.00838079097,235.517982471
-20.6388888889,245.944444444,-0.971461187201,241.26826484
40.1818181818,325.055555556,56.4043784044,222.667205517
-50.1388888889,251.638888889,-7.46635341185,237.994640701
-29.2222222222,349.138888889,23.960558927,305.49119482
-283.111111111,259.166666667,-8.04045016661,234.339559812
-87.1111111111,303.833333333,-58.8111093451,112.385713493
-235.75,266.666666667,-13.3313792442,225.750058757
-71.6388888889,266.666666667,-16.5435152136,233.826853465
-13.6111111111,268.75,18.2869126264,222.332739628
-43.6944444444,247.222222222,-9.62480709877,237.027777778
-71.6388888889,266.666666667,-10.2452489006,235.381002352
-22.1111111111,251.916666667,-3.29783863479,238.233601543
-71.6388888889,251.638888889,-37.0507067895,230.428738012
-4.7777777778,299.777777778,29.1993446496,224.281550308
-4.7777777778,268.75,18.3623218631,224.306490802
5.7222222222,349.138888889,33.7366269841,322.952480159
-87.1111111111,347.083333333,-14.9967814859,214.640208199
14.5277777778,244.727272727,28.1133823004,216.089350475
77.34375,312.0,103.607062134,279.043139731
5.3888888889,228.0,16.7322404372,206.129553734
-43.6944444444,347.083333333,-4.71401372588,234.136398439
-29.2222222222,349.138888889,34.0604778834,327.631523267
-29.2222222222,341.055555556,11.4568847719,293.907254599
-22.1111111111,346.75,-5.8919330289,239.327149924
77.34375,312.0,110.963581289,283.041291577
5.3888888889,228.0,15.5077421445,201.306796937
18.6388888889,297.305555556,23.0527435898,213.153232194
14.5277777778,225.461538462,42.2472713885,217.949143435
77.34375,312.0,132.745740139,298.766438191
-43.6944444444,341.055555556,-7.80209145851,242.720645939
-71.6388888889,349.138888889,-5.81921706954,235.721424942
5.7222222222,334.555555556,10.5078929805,324.936892429
-79.3888888889,312.0,-13.3490416253,233.159324594
-65.2777777778,242.638888889,-34.1261163886,213.102743456
-1.1666666667,325.888888889,12.8428504765,310.650542784
5.7222222222,328.666666667,55.486064242,314.454974378
-71.6388888889,341.055555556,5.74790939034,303.653146918
-50.1388888889,347.083333333,-5.43679903495,236.444707597
33.5384615385,212.384615385,34.5747388414,212.07331434
-87.1111111111,279.666666667,-9.7724751851,229.984445958
-266.444444444,298.833333333,-235.587198067,153.862077295
-59.4722222222,251.638888889,-6.88894190039,239.270843089
-227.083333333,349.138888889,-7.76486644158,230.434836497
77.34375,343.944444444,145.836102727,301.907276995
-13.6111111111,262.138888889,19.5931040444,211.619826142
-65.2777777778,279.666666667,-7.13910934744,233.018496023
-87.1111111111,266.222222222,-10.819568559,232.982734184
-29.2222222222,349.138888889,37.1236856048,331.752434307
-211.111111111,338.305555556,-18.1475665731,210.845590527
-117.555555556,258.068965517,-26.9354578328,228.04699247
-29.2222222222,313.138888889,12.2061195811,307.178178178
-29.2222222222,349.138888889,17.6398224646,316.371630883
-20.0833333333,247.222222222,-4.84543876263,237.250297619
-71.6388888889,303.833333333,-6.98706244771,233.710559114
-29.2222222222,349.138888889,18.1109939627,331.172805676
5.3888888889,244.727272727,29.758254853,213.347316857
5.3888888889,228.0,25.108991409,211.644628145
77.34375,301.5,81.7829129465,260.528002232
-85.1111111111,266.666666667,-14.3660194875,217.312979401
-87.1111111111,259.166666667,-59.3132324862,114.319815705
5.3888888889,299.777777778,41.5262342207,213.900481831
-27.0277777778,349.083333333,10.5351444067,311.242648459
-283.111111111,349.138888889,-22.8272601929,279.578251936
-71.6388888889,328.666666667,-7.98125081096,239.156102677
-126.833333333,294.111111111,-15.8806319536,241.122696524
19.8888888889,244.727272727,51.6584937376,219.252127381
-71.6388888889,290.696969697,0.379183207001,239.019058099
-18.5,382.805555556,33.9474556332,334.175963636
19.8888888889,228.0,32.8875555762,213.056045759
14.5277777778,228.0,31.3247159408,213.01510712
77.34375,312.0,111.281629103,279.746723852
-15.7777777778,312.0,1.31463675214,243.15212149
5.3888888889,228.0,29.401689154,209.386024905
5.7222222222,328.666666667,16.3706900686,323.254124107
0.1944444444,268.75,36.1311647465,223.211289829
77.34375,312.0,91.9828137346,274.781249333
-20.6388888889,349.138888889,-0.0494322617306,244.60346478
77.34375,307.555555556,87.6213032447,264.288320707
-4.7777777778,268.75,27.717218756,212.212440094
-22.1111111111,247.222222222,-4.97398011759,236.247787476
9.1944444444,312.0,37.4324236517,311.474658869
77.34375,312.0,104.437760996,280.035560157
-27.0277777778,349.083333333,8.37371052372,272.737228437
18.75,349.138888889,31.428760393,341.673469388
-23.64,307.555555556,84.3181733523,273.230311585
-43.6944444444,349.138888889,2.55157488527,278.265895365
5.7222222222,328.666666667,22.4156502367,323.267209691
-59.0,327.027777778,-9.65287711483,245.844640921
-29.2222222222,349.138888889,22.8535072838,328.926989217
-87.1111111111,347.083333333,-11.1984240429,226.242098503
-46.4166666667,279.666666667,-10.1128311093,237.784431837
-29.2222222222,338.305555556,4.17305081614,287.5794434
-54.2777777778,349.138888889,21.7681590108,296.449480167
-29.2222222222,349.138888889,-3.20114110856,244.66441309
-29.2222222222,347.083333333,31.0848748026,312.255118388
-244.583333333,259.166666667,-13.2535582601,226.532820028
-29.2222222222,338.305555556,2.98869632351,251.131038274
-71.6388888889,247.222222222,-12.5744292238,236.306392694
-45.0,241.361111111,-23.7979190833,218.231269113
9.1944444444,341.055555556,27.5614697802,330.070436508
5.7222222222,333.5,6.18218607573,326.742495678
-233.472222222,349.138888889,-4.39436234262,291.624041488
-283.111111111,303.833333333,-7.91179547497,235.390208847
-1.1666666667,349.138888889,37.2864534902,327.144557974
-29.2222222222,349.138888889,28.9205045466,330.745908448
-79.3888888889,245.361111111,-56.4186728395,227.716082451
77.34375,307.555555556,82.7802028219,259.345734127
5.3888888889,244.727272727,32.7071667247,202.242397077
-79.3888888889,259.166666667,-8.60351780189,236.040104993
-7.1388888889,328.666666667,50.9787133396,314.300063072
-277.277777778,266.666666667,-55.5015428209,150.736117127
-27.0277777778,341.055555556,13.287037037,280.765873016
-283.111111111,163.666666667,-238.072171486,146.4268138
-1.1666666667,349.138888889,17.0346700083,340.812865497
5.3888888889,228.0,35.0384688701,213.279828028
77.34375,312.0,121.628992355,290.417075663
77.34375,307.555555556,95.7692760943,279.024936869
-184.111111111,325.888888889,-10.9416684363,228.830416576
-283.111111111,175.527777778,-244.158090977,145.71961223
5.3888888889,228.0,17.6133985531,207.102229735
-29.2222222222,349.138888889,18.4136837792,328.188353949
9.1944444444,347.083333333,47.6871964933,331.053847297
-71.6388888889,328.666666667,-4.83175469305,235.089848435
-43.6944444444,325.888888889,0.486700986705,250.387816388
-79.3888888889,349.138888889,-6.08815764161,235.991488381
-15.7777777778,247.222222222,-2.06782739679,242.704899876
77.34375,312.0,95.9112944925,270.841806959
-184.111111111,295.972222222,-14.8228485028,235.554281918
-44.6206896552,349.138888889,-7.93055461251,236.351692726
-50.1388888889,327.027777778,-3.68790158655,238.698475489
-71.6388888889,349.138888889,-10.1656678087,241.612217007
5.3888888889,228.0,37.1225829109,212.939512586
-27.0277777778,349.138888889,29.0123546743,319.011860845
5.7222222222,349.138888889,28.9433549415,322.6186642
-23.5555555556,258.068965517,-22.1019042718,234.058479156
