0,0.0,0.379310344828
0,0.0,0.48275862069
1,0.172413793103,0.0
1,0.137931034483,0.0
0,0.0,0.0344827586207
0,0.0,0.0689655172414
0,0.0,0.310344827586
0,0.0,0.48275862069
0,0.0,0.448275862069
1,0.59375,0.03125
1,0.5625,0.0
1,0.4375,0.0625
1,0.1875,0.0
1,0.0625,0.03125
1,0.46875,0.09375
1,0.40625,0.0
1,0.46875,0.125
1,0.15625,0.0
1,0.0625,0.03125
1,0.40625,0.125
1,0.40625,0.0625
1,0.0625,0.0625
0,0.0,0.125
0,0.0,0.46875
1,0.0625,0.0
1,0.03125,0.0
0,0.0,0.15625
0,0.0,0.1875
0,0.0,0.21875
0,0.0,0.25
0,0.0,0.28125
0,0.0,0.25
0,0.0,0.15625
0,0.0,0.25
0,0.0,0.25
0,0.0,0.25
0,0.0,0.25
0,0.0,0.125
0,0.0,0.15625
0,0.0,0.21875
0,0.0,0.15625
1,0.272727272727,0.181818181818
2,0.363636363636,0.0
1,0.818181818182,0.0
1,0.454545454545,0.181818181818
2,0.181818181818,0.181818181818
1,0.272727272727,0.181818181818
1,0.181818181818,0.454545454545
1,0.0909090909091,0.272727272727
0,0.0,0.181818181818
0,0.0,0.636363636364
1,0.0909090909091,0.454545454545
2,0.0833333333333,0.125
1,0.291666666667,0.0
1,0.333333333333,0.0416666666667
1,0.125,0.0833333333333
1,0.375,0.0416666666667
1,0.25,0.0
1,0.375,0.25
2,0.166666666667,0.0
2,0.166666666667,0.0
1,0.333333333333,0.125
2,0.458333333333,0.0
1,0.0833333333333,0.208333333333
1,0.0833333333333,0.208333333333
2,0.208333333333,0.0
1,0.0833333333333,0.208333333333
1,0.0833333333333,0.25
1,0.0833333333333,0.166666666667
1,0.0833333333333,0.208333333333
1,0.0833333333333,0.208333333333
1,0.0833333333333,0.333333333333
1,0.0833333333333,0.333333333333
0,0.0,0.458333333333
0,0.0,0.583333333333
0,0.0,0.0833333333333
0,0.0,0.2
1,0.2,0.2
1,0.4,0.6
0,0.0,0.1
0,0.0,0.1
2,0.2,0.4
2,0.2,0.3
2,0.3,0.1
2,0.4,0.1
2,0.4,0.0
2,0.383333333333,0.0666666666667
3,0.0166666666667,0.0
3,0.0166666666667,0.0
3,0.0166666666667,0.0
3,0.0166666666667,0.0
1,0.05,0.0833333333333
2,0.1,0.0333333333333
2,0.1,0.0333333333333
2,0.1,0.0
1,0.116666666667,0.0333333333333
2,0.0666666666667,0.0333333333333
1,0.05,0.0833333333333
1,0.05,0.0833333333333
1,0.05,0.05
1,0.05,0.05
1,0.05,0.0333333333333
2,0.3,0.0
1,0.05,0.05
1,0.0666666666667,0.0333333333333
1,0.05,0.0333333333333
1,0.0333333333333,0.0333333333333
1,0.05,0.0333333333333
1,0.0333333333333,0.0333333333333
2,0.05,0.0333333333333
1,0.0166666666667,0.0333333333333
1,0.05,0.0333333333333
1,0.0333333333333,0.05
1,0.05,0.15
1,0.0333333333333,0.0166666666667
2,0.0333333333333,0.0
2,0.0166666666667,0.0
1,0.05,0.0833333333333
1,0.05,0.0166666666667
1,0.0833333333333,0.0333333333333
1,0.05,0.05
1,0.0333333333333,0.05
2,0.0333333333333,0.0
2,0.0666666666667,0.0
0,0.0,0.1
1,0.0166666666667,0.0333333333333
1,0.0333333333333,0.0333333333333
0,0.0,0.166666666667
1,0.05,0.0
1,0.05,0.0
1,0.0666666666667,0.0
1,0.0666666666667,0.0
0,0.0,0.383333333333
1,0.05,0.0
1,0.0333333333333,0.0
1,0.05,0.0
1,0.05,0.0
1,0.0333333333333,0.0
1,0.0333333333333,0.0333333333333
0,0.0,0.333333333333
1,0.0166666666667,0.0333333333333
1,0.0333333333333,0.0166666666667
1,0.0333333333333,0.0166666666667
0,0.0,0.183333333333
0,0.0,0.366666666667
0,0.0,0.0333333333333
1,0.0882352941176,0.205882352941
2,0.117647058824,0.0
1,0.235294117647,0.0
1,0.176470588235,0.0588235294118
2,0.147058823529,0.0294117647059
1,0.176470588235,0.0
1,0.382352941176,0.0
1,0.294117647059,0.0
1,0.0294117647059,0.0294117647059
1,0.0588235294118,0.0882352941176
1,0.0882352941176,0.323529411765
1,0.176470588235,0.0
1,0.0882352941176,0.0
1,0.0882352941176,0.0
1,0.176470588235,0.117647058824
0,0.0,0.470588235294
1,0.0882352941176,0.0
1,0.117647058824,0.0
1,0.147058823529,0.0
1,0.0882352941176,0.0
1,0.0882352941176,0.0
1,0.0588235294118,0.117647058824
1,0.176470588235,0.0588235294118
0,0.0,0.294117647059
0,0.0,0.441176470588
1,0.0588235294118,0.0
1,0.0588235294118,0.0588235294118
1,0.0588235294118,0.0588235294118
0,0.0,0.147058823529
0,0.0,0.529411764706
1,0.0294117647059,0.0294117647059
0,0.0,0.117647058824
0,0.0,0.0588235294118
0,0.0,0.0588235294118
0,0.0,0.0357142857143
1,0.0357142857143,0.0
1,0.0357142857143,0.107142857143
1,0.0714285714286,0.107142857143
1,0.214285714286,0.0714285714286
1,0.142857142857,0.0357142857143
0,0.0,0.321428571429
1,0.0357142857143,0.0
1,0.0714285714286,0.0
1,0.214285714286,0.0357142857143
1,0.285714285714,0.0357142857143
1,0.0357142857143,0.0714285714286
1,0.0357142857143,0.107142857143
1,0.0714285714286,0.107142857143
1,0.0357142857143,0.0714285714286
1,0.178571428571,0.214285714286
0,0.0,0.107142857143
1,0.0357142857143,0.0357142857143
0,0.0,0.178571428571
2,0.142857142857,0.0
2,0.142857142857,0.0714285714286
0,0.0,0.214285714286
1,0.142857142857,0.0
1,0.0714285714286,0.0357142857143
1,0.107142857143,0.0714285714286
0,0.0,0.107142857143
1,0.0357142857143,0.0357142857143
2,0.0357142857143,0.0
1,0.0666666666667,0.133333333333
2,0.266666666667,0.0
2,0.133333333333,0.0
1,0.0666666666667,0.2
1,0.2,0.133333333333
2,0.133333333333,0.0
1,0.0666666666667,0.0666666666667
0,0.0,0.533333333333
1,0.0666666666667,0.4
1,0.0666666666667,0.133333333333
1,0.2,0.0
1,0.2,0.0666666666667
2,0.0666666666667,0.0666666666667
2,0.133333333333,0.0666666666667
2,0.133333333333,0.0
0,0.0,0.166666666667
1,0.25,0.0
1,0.25,0.25
0,0.0,0.25
1,0.0833333333333,0.25
0,0.0,0.166666666667
2,0.166666666667,0.25
2,0.166666666667,0.0
2,0.166666666667,0.0
1,0.333333333333,0.0833333333333
2,0.0833333333333,0.0
0,0.0,0.0833333333333
2,0.08,0.04
3,0.12,0.0
2,0.04,0.08
2,0.12,0.0
1,0.04,0.16
2,0.08,0.04
1,0.08,0.04
2,0.04,0.0
1,0.04,0.04
1,0.28,0.0
0,0.0,0.32
1,0.08,0.0
1,0.04,0.04
1,0.08,0.08
1,0.08,0.04
1,0.04,0.04
2,0.08,0.0
0,0.0,0.04
1,0.04,0.12
2,0.04,0.0
2,0.04,0.04
0,0.0,0.28
1,0.04,0.04
1,0.04,0.12
2,0.04,0.0
2,0.0588235294118,0.0588235294118
3,0.0882352941176,0.0
1,0.294117647059,0.0
1,0.0294117647059,0.0294117647059
2,0.0294117647059,0.0
1,0.0882352941176,0.176470588235
2,0.0294117647059,0.0882352941176
1,0.117647058824,0.0294117647059
2,0.0588235294118,0.0294117647059
2,0.0294117647059,0.0294117647059
2,0.0882352941176,0.0588235294118
0,0.0,0.235294117647
1,0.0294117647059,0.0
1,0.0294117647059,0.0882352941176
1,0.205882352941,0.0
1,0.0882352941176,0.117647058824
1,0.0294117647059,0.0294117647059
2,0.0588235294118,0.0
2,0.0882352941176,0.0294117647059
1,0.0294117647059,0.0294117647059
0,0.0,0.0882352941176
1,0.0882352941176,0.0
0,0.0,0.0294117647059
0,0.0,0.0882352941176
3,0.0294117647059,0.0294117647059
3,0.0588235294118,0.0294117647059
0,0.0,0.0294117647059
0,0.0,0.0294117647059
1,0.0294117647059,0.0882352941176
1,0.0588235294118,0.0588235294118
0,0.0,0.147058823529
1,0.0294117647059,0.0588235294118
0,0.0,0.0294117647059
0,0.0,0.0294117647059
0,0.0,0.0909090909091
1,0.0454545454545,0.136363636364
1,0.181818181818,0.0909090909091
0,0.0,0.181818181818
1,0.0909090909091,0.272727272727
1,0.0909090909091,0.0909090909091
1,0.272727272727,0.0454545454545
0,0.0,0.136363636364
1,0.0454545454545,0.0454545454545
0,0.0,0.136363636364
1,0.0454545454545,0.136363636364
1,0.0454545454545,0.0454545454545
1,0.0909090909091,0.0909090909091
2,0.0454545454545,0.0909090909091
2,0.0454545454545,0.0909090909091
2,0.227272727273,0.0909090909091
2,0.136363636364,0.0
2,0.136363636364,0.0
2,0.0909090909091,0.0
2,0.0909090909091,0.0
3,0.0454545454545,0.0
3,0.0454545454545,0.0
0,0.0,0.2
1,0.0222222222222,0.0222222222222
1,0.0444444444444,0.0666666666667
1,0.0222222222222,0.0
1,0.0222222222222,0.0
1,0.0222222222222,0.0
1,0.0222222222222,0.0
1,0.0222222222222,0.0
1,0.0222222222222,0.0222222222222
1,0.0222222222222,0.0888888888889
0,0.0,0.111111111111
1,0.0444444444444,0.0
1,0.0666666666667,0.0222222222222
1,0.0444444444444,0.0
1,0.0222222222222,0.111111111111
1,0.0222222222222,0.0
0,0.0,0.0666666666667
1,0.0222222222222,0.0
1,0.0222222222222,0.0
0,0.0,0.0222222222222
1,0.0222222222222,0.0
0,0.0,0.0888888888889
1,0.0222222222222,0.0222222222222
0,0.0,0.0222222222222
1,0.0444444444444,0.0222222222222
0,0.0,0.0444444444444
1,0.0222222222222,0.0222222222222
2,0.0444444444444,0.0
2,0.0222222222222,0.0
2,0.0444444444444,0.0
2,0.0222222222222,0.0
2,0.0222222222222,0.0
2,0.0222222222222,0.0
2,0.0222222222222,0.0
2,0.0444444444444,0.0
2,0.0222222222222,0.0
2,0.0222222222222,0.0
2,0.0444444444444,0.0
2,0.0222222222222,0.0
2,0.0222222222222,0.133333333333
2,0.0444444444444,0.0
3,0.0222222222222,0.0
3,0.0222222222222,0.0
3,0.0222222222222,0.0
3,0.0222222222222,0.0
0,0.0,0.0909090909091
1,0.0454545454545,0.136363636364
1,0.0909090909091,0.318181818182
0,0.0,0.0909090909091
1,0.0454545454545,0.0
1,0.0454545454545,0.272727272727
2,0.0454545454545,0.0
2,0.0454545454545,0.0
2,0.0454545454545,0.0
2,0.0454545454545,0.0
2,0.0454545454545,0.136363636364
2,0.0909090909091,0.0909090909091
2,0.0909090909091,0.0909090909091
2,0.0909090909091,0.0909090909091
2,0.0454545454545,0.0909090909091
2,0.0454545454545,0.181818181818
2,0.0909090909091,0.0
2,0.0909090909091,0.0
2,0.0454545454545,0.0
2,0.0454545454545,0.0
2,0.272727272727,0.0
3,0.227272727273,0.0
0,0.0,0.0833333333333
1,0.0416666666667,0.0416666666667
1,0.0833333333333,0.125
0,0.0,0.208333333333
1,0.0416666666667,0.0416666666667
1,0.0416666666667,0.0833333333333
1,0.125,0.0833333333333
1,0.0833333333333,0.0833333333333
0,0.0,0.166666666667
1,0.0416666666667,0.0833333333333
1,0.0416666666667,0.0833333333333
1,0.0416666666667,0.0833333333333
0,0.0,0.0833333333333
1,0.0416666666667,0.0
1,0.0416666666667,0.0416666666667
2,0.0833333333333,0.125
2,0.0833333333333,0.0
2,0.0416666666667,0.0
2,0.0416666666667,0.0
2,0.125,0.0
2,0.125,0.0
2,0.125,0.0
2,0.0833333333333,0.0
2,0.0833333333333,0.0
0,0.0,0.142857142857
1,0.0714285714286,0.357142857143
1,0.0714285714286,0.285714285714
2,0.142857142857,0.214285714286
2,0.0714285714286,0.0714285714286
2,0.357142857143,0.142857142857
2,0.285714285714,0.285714285714
2,0.0714285714286,0.0714285714286
2,0.214285714286,0.428571428571
3,0.214285714286,0.0
3,0.214285714286,0.0714285714286
3,0.357142857143,0.0
3,0.142857142857,0.142857142857
3,0.0714285714286,0.0714285714286
0,0.0,0.714285714286
1,0.0714285714286,0.428571428571
1,0.0714285714286,0.357142857143
1,0.214285714286,0.214285714286
1,0.285714285714,0.285714285714
1,0.142857142857,0.214285714286
1,0.285714285714,0.142857142857
1,0.285714285714,0.214285714286
1,0.285714285714,0.142857142857
1,0.571428571429,0.214285714286
1,0.428571428571,0.142857142857
0,0.0,0.5
2,0.571428571429,0.0714285714286
2,0.428571428571,0.0
0,0.0,0.714285714286
1,0.0714285714286,0.428571428571
1,0.0714285714286,0.357142857143
1,0.214285714286,0.285714285714
1,0.285714285714,0.285714285714
1,0.142857142857,0.214285714286
1,0.285714285714,0.142857142857
1,0.285714285714,0.214285714286
1,0.285714285714,0.142857142857
1,0.571428571429,0.214285714286
1,0.428571428571,0.142857142857
0,0.0,0.5
2,0.571428571429,0.0714285714286
2,0.5,0.0
1,0.030303030303,0.030303030303
1,0.0606060606061,0.0
0,0.0,0.030303030303
2,0.0606060606061,0.0606060606061
2,0.0606060606061,0.0
3,0.030303030303,0.0
1,0.030303030303,0.030303030303
2,0.181818181818,0.0
1,0.0606060606061,0.121212121212
1,0.121212121212,0.0
1,0.0909090909091,0.0
1,0.030303030303,0.030303030303
1,0.121212121212,0.0
1,0.030303030303,0.030303030303
1,0.030303030303,0.121212121212
1,0.030303030303,0.181818181818
2,0.0606060606061,0.0
1,0.030303030303,0.0606060606061
1,0.0909090909091,0.0
1,0.030303030303,0.0909090909091
1,0.0606060606061,0.0
0,0.0,0.515151515152
1,0.030303030303,0.0
1,0.030303030303,0.0
1,0.030303030303,0.0
1,0.0606060606061,0.0
0,0.0,0.0909090909091
1,0.0909090909091,0.0
0,0.0,0.030303030303
0,0.0,0.151515151515
1,0.030303030303,0.0
1,0.030303030303,0.0
1,0.030303030303,0.0
0,0.0,0.333333333333
1,0.0833333333333,0.0833333333333
1,0.333333333333,0.333333333333
1,0.25,0.166666666667
1,0.333333333333,0.25
0,0.0,0.25
1,0.416666666667,0.0
0,0.0,0.25
1,0.166666666667,0.166666666667
0,0.0,0.333333333333
2,0.25,0.0833333333333
2,0.416666666667,0.0
1,0.384615384615,0.230769230769
2,0.153846153846,0.0
2,0.307692307692,0.0
2,0.307692307692,0.0
1,0.307692307692,0.307692307692
2,0.384615384615,0.0
1,0.153846153846,0.384615384615
1,0.153846153846,0.307692307692
1,0.307692307692,0.0
1,0.153846153846,0.230769230769
1,0.153846153846,0.384615384615
0,0.0,0.538461538462
0,0.0,0.384615384615
0,0.0,0.181818181818
1,0.0909090909091,0.0
1,0.136363636364,0.136363636364
1,0.227272727273,0.0454545454545
1,0.227272727273,0.0
0,0.0,0.454545454545
1,0.0454545454545,0.0
1,0.136363636364,0.0
1,0.0909090909091,0.136363636364
1,0.272727272727,0.0
1,0.181818181818,0.0909090909091
1,0.0454545454545,0.0
1,0.0454545454545,0.0
0,0.0,0.136363636364
0,0.0,0.227272727273
0,0.0,0.0454545454545
0,0.0,0.136363636364
0,0.0,0.0454545454545
0,0.0,0.0454545454545
2,0.0454545454545,0.0454545454545
2,0.0909090909091,0.0
2,0.0909090909091,0.0
2,0.04,0.2
2,0.2,0.0
2,0.2,0.0
2,0.16,0.0
2,0.12,0.0
3,0.08,0.0
2,0.04,0.12
1,0.04,0.08
2,0.04,0.0
2,0.04,0.0
1,0.04,0.04
2,0.12,0.0
1,0.04,0.08
2,0.12,0.0
1,0.04,0.16
2,0.08,0.0
2,0.04,0.0
1,0.04,0.08
2,0.08,0.12
1,0.08,0.16
2,0.08,0.0
1,0.08,0.28
1,0.04,0.24
2,0.04,0.0
0,0.0,0.32
1,0.0322580645161,0.0967741935484
2,0.0322580645161,0.0
2,0.0645161290323,0.0
1,0.225806451613,0.0
1,0.0322580645161,0.0322580645161
1,0.0967741935484,0.290322580645
2,0.161290322581,0.0
1,0.225806451613,0.0
1,0.258064516129,0.0
2,0.161290322581,0.0
1,0.258064516129,0.0
1,0.290322580645,0.0
1,0.161290322581,0.0
1,0.161290322581,0.0
2,0.129032258065,0.129032258065
1,0.0322580645161,0.0645161290323
1,0.0322580645161,0.161290322581
1,0.129032258065,0.0
1,0.0322580645161,0.354838709677
1,0.129032258065,0.0
1,0.129032258065,0.0
1,0.0322580645161,0.129032258065
1,0.0322580645161,0.0322580645161
1,0.0322580645161,0.483870967742
1,0.0967741935484,0.0
2,0.0322580645161,0.0
1,0.0322580645161,0.322580645161
0,0.0,0.612903225806
1,0.0322580645161,0.0
0,0.0,0.193548387097
0,0.0,0.161290322581
1,0.0540540540541,0.027027027027
1,0.216216216216,0.0
2,0.0540540540541,0.135135135135
2,0.0540540540541,0.0
3,0.027027027027,0.0
3,0.027027027027,0.0
3,0.027027027027,0.0
1,0.0540540540541,0.027027027027
1,0.027027027027,0.027027027027
1,0.027027027027,0.162162162162
1,0.27027027027,0.0
1,0.108108108108,0.0
1,0.0540540540541,0.0
2,0.162162162162,0.0
1,0.162162162162,0.0
1,0.027027027027,0.216216216216
2,0.0540540540541,0.0
2,0.0540540540541,0.0
1,0.108108108108,0.0
1,0.027027027027,0.243243243243
2,0.027027027027,0.0
1,0.027027027027,0.0540540540541
1,0.027027027027,0.0810810810811
2,0.0540540540541,0.0
1,0.027027027027,0.027027027027
1,0.027027027027,0.0810810810811
0,0.0,0.135135135135
1,0.0540540540541,0.0
0,0.0,0.135135135135
1,0.0810810810811,0.0
0,0.0,0.216216216216
1,0.027027027027,0.0
0,0.0,0.324324324324
1,0.027027027027,0.0
1,0.027027027027,0.0
1,0.027027027027,0.0810810810811
0,0.0,0.0540540540541
